username,date,variation,rating,comment
mithaart,2021-11-30 10:59:44,Coral,5,Bagus beli disinii pengiriman cepet banget langsung dikirim dihari yang sama mantap
maharkarya_art,2021-12-11 11:01:31,White Solid,5,Pesanan sudah mendarat dengan selamat sehat sentosa damai sejahtera merdeka
n*****i,2021-12-11 18:38:41,Red,5,Barang sudah sampai..terimakasih .barang bagus . Packingan rapih
ulis_susanto,2021-12-10 18:02:23,Green,5,Alhamdulilah paketnya udah nyampe suka banget bagus semua. Terimakasih ya kak insyaallah jd tempat langganan terus.
natasia_liu,2021-11-27 09:31:45,Black,5,"Sesuai pesanan
Gak ada yang sobek
Pengiriman cepat
Packing super rapi"
swantiningsih,2021-11-26 15:46:39,White Solid,5,udah langganan banget...pengiriman cepet..respon penjual cepet
savitriyoga,2021-12-06 14:45:17,White Transparant,5,Kualitas nya sangat baik pengemasannya cepat keren banget
pratistaesa,2021-12-09 19:50:05,Coral,5,Barang sampai  dengan aman dan sesuai dengan pesanan. Packing nya rapi karena pake tambahan kardus jadi ga lecek wrapnya..
megaekky,2021-12-14 08:46:35,Peach,4,"Harga murah, kualitas bagus, real picture, pengemasan rapi, pengiriman cepat dan respon penjual baik"
d*****s,2021-12-03 06:10:55,Coral,5,"Terima kasih kak kemaren dah bantuin dan udah mau respon whatapp karena butuhnya dadakan banget, dan dikirim tepat waktu. (Maaf foto ga sesuai, karena ga smpe foto)"
ayya85,2021-12-08 00:28:08,White Solid,5,"Barang cepat sampainya, packingnya rapih, aman selamat sampai tujuan"
r*****6,2021-12-09 15:57:56,White Solid,5,"Bagus, kemasan rapi, gak lecek, insya allah next order lagi deh . Terimakasih banyakk"
c*****u,2021-12-05 12:46:50,White Transparant,5,"Sukak
Sesuai pesenan kok,. Kalu boleh next time kalu saya pesen banyak dikasih diskon lgi haha😂"
ayukamiarsih,2021-11-30 10:32:49,Red,5,Pembelian yg kedua.smua lengkap sesuai pesanan.makasih seller
maya_momaqela,2021-11-23 16:15:11,White Solid,5,"Selaalu sukaa.. pengemasan rapihh
Respon cepet..pengiriman juga cepet.. mkasih yaaa.. langgangan terus"
santipuspitaa,2021-12-10 13:15:13,Maroon,5,"Dikemas rapi pake karton packaging, premium vanget barangnyaa"
hanameihidayah,2021-11-20 15:05:51,White Transparant,5,Pengiriman dan pengemasan cepet.. Seller nya baik banget lupa gak gak cekout dus buat pengemasan tp udah dikasih.. Makasih seller makasih shopee
salsaabila129,2021-12-19 13:13:56,Black,5,Baik produk original. Kualitas produk sangat baik. Harga produk sangat baik
t*****i,2021-12-01 16:23:12,Purple,4,Kualitas produk baik kualitas produk baik kualitas produk baik kualitas produk baik kualitas produk baik kualitas produk baik kualitas produk baik
l*****a,2021-12-06 15:29:33,Tiffany,5,Paking bagus. Barang sampai dgn aman. Harga terjangkau. Dikirim sesuai pesanan
n*****a,2021-12-10 12:18:59,Gray,5,"semua kualitas barang bagus, pengiriman cepat, gaada yang kurang"
ayukamiarsih,2021-11-27 18:07:02,Red,5,Paket cepat sampenya.barang lengkap sesuai pesanan.kualitas bagus bgt.harga murah
n*****5,2021-12-02 15:59:30,Tiffany,5,Gtau order keberapa kali nya disni tapi pengiriman selalu sesuai
nikkynikky254,2021-12-24 11:33:48,Peach,5,Sangat bagus dan Murah Disini mah jual mahal mahal sekali ampun.
mithaart,2021-11-19 21:11:46,White Solid,5,Selalu bagus beli disiniiii  ga kecewa dehhh cepet jg packing bagus
m*****r,2021-12-10 11:23:37,Tiffany,5,"Ini cepet bgt sii pengiriman nya, ga pernah ngecewain, suka bgt pokoknya 🤩 harga nya jg murah bgtt"
t*****r,2021-12-06 23:58:00,Black,5,hdjshshshdhshhdhdhshdhdhsjshdhhsshhshshshshshshshshshg
feni.avinda13,2021-12-14 01:02:43,White Solid,5,Penjualnya ramah dan fast respon. Terima kasih kak. Semoga sukses terus
ainunpratiwi430,2021-11-23 08:10:20,Red,5,"Paling sukak belanja disini pokoknyaa asli produknyaaaa murahhhh meriaahhhhhhhhhhhh tdk bohongg hehehehehe, langganan akuu bangettt belanjaaa disini guyssssss adminnyaaa ramahh pengantarannya cepat dan amann. Makassihhhhhh qaqaaaaaaaaaaaaa😘😘😘😘😘"
d*****i,2021-11-27 16:43:08,Maroon,5,Baguuuss pengiriman cepatt❤❤ langsung aku bikin buat bucket hihii😍😍🤗✨🙋💁 ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤
l*****t,2021-12-02 09:05:30,Tiffany,5,Gabisa blg apa2 pokonya udh langganan beli disini udh ke 3/4 kalinya🥰
puspa1503,2021-11-30 17:26:54,Green,5,"Respon cepat, pengiriman juga cepat, warna sesuai gambar, terima kasih seller.. next beli disini lagi."
d*****n,2021-11-20 11:26:14,White Solid,5,Paket sudah diterima sesuai dengan pesan bahan dan materialnya bagus harga murah dan pengiriman cepat
p*****g,2021-12-06 11:32:04,Tiffany,5,"Toko terluvvvv💖
Cekout siang, sorenya langsung dikirim
Packingnya bener2 rapi
Sellernya ramah
Produk nya juga sesuai deskripsi
Makasih seller💖✨"
k*****h,2021-12-23 13:17:31,Khaki,5,"Kertasnyaaaaaaa bagussssss
Tidakkkkk adaaaaa cacattttt"
alolif_,2021-12-01 18:51:24,Tiffany,5,
ambarriah,2021-12-02 10:07:49,Gray,5,"Barang bagus sesuai pesanan, pengiriman cepat, cuma pas pengemasan aja aga lama dari biasanya. sukses terus seller"
b*****4,2021-11-19 23:08:25,White Solid,5,"Selalu beli disini, recommended buat small bisnis seperti saya"
dinnistrisna,2021-11-22 09:49:58,Peach,5,"Paketan sdh sampe,packing aman dan rapi.. makasiih......"
e*****i,2021-12-08 13:51:41,Gray,5,"Barang sesuai gambar,warna juga sesuai, pengiriman cepat, packing rapi 👌"
e*****a,2021-11-20 12:01:21,Purple,5,Terimakasih paket nya sampai dengan selamat real pict juga fast respond makasih seller
bunda_ikhsan2021,2021-11-29 21:53:36,Pink,5,"Sesuai sm yang memang dibutuhkan... untung dtng nya tepat waktu,order kamis mlm hr sabtu siang dtng. Alhamdulillah keburu bikin bucket karya sendiri buat Adik ipar yg lg ultah.
Thx seller... next order lagi klo ada yg pesan."
n*****i,2021-11-25 18:49:06,Gray,5,"Harga sesuai
Kualitas bagus
Barang yg dikirim sesuai 
Bagus"
f*****a,2021-11-30 12:16:53,Nude,5,Thankyouuuuu seller ♥ bouquet ku jadi cantik bangetttt😍🙌🏻🙌🏻🙌🏻 next bakal selalu order disini 😍♥
shobibatur.rohmah,2021-11-28 12:18:04,Khaki,5,"ga nanggung nanggung dong packingannya ga pelit sama sekali demi ngejaga keamanan barang
haraga termurah, pengemasan cepet
makasiiii kakak"
03taufik03,2021-12-11 19:46:55,White Solid,5,Kajahs ajkajaysb kajsbdbsyakakabsvshs jshshsbdvsjajshshsksjdhdbd jsjwusjsjsjdudjndksieuebdnduaksnxhdjdndj matappppppp
dellati12,2021-12-02 15:01:50,Red,5,"Alhamdulillah cellophane nya bagus semua, terima kasih banyak"
t*****3,2021-12-04 11:03:30,Purple,5,"Allhamdulillah..
Produk diterima dengan baik. Pengiriman cepat, respon penjual baik, pengemasan baik.."
aldanuroct,2021-11-24 15:31:37,Purple,5,"Selalu langganan disini dan gak ngecewain, makasihhhhhhh"
hanny_15.,2021-11-20 08:53:35,Maroon,5,Bagusan bgttttttttttttt warpaping nya bahan nya juga baguss warna nya juga sesuai bgtt pita nya jugaaa smaa 🥰🥰🥰🥰🥰
t*****u,2021-12-10 16:58:18,Coral,5,cantik banget warna warna cello nya. baru pertama kali mau coba ngebuket pakai cello. thanks seller. pengemasan dan pengiriman cepat. recomended banget.
zaynshop30,2021-12-16 10:12:57,Coral,3,Maaf ga difoto hasilnya karna langsung dipacking lagiii hehehhehe
e*****p,2021-12-15 08:18:39,Black,5,"Barang sampai, cantik, sesuai ekspektasi, penghangatan cepat sangat. Tq seller tq shopee 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰"
rhy_qmryh11,2021-12-01 18:28:24,Tiffany,5,"Pengiriman nya rapih, dan lngsng cpt di packing, Alhamdulillah smua yg di order bagus Bagus semua, tidak ada yang rusak"
anik_mly,2021-11-24 14:23:04,Purple,5,"Beli 3 yg dateng 2, Kurang satuu huhuu😥😥. Lupa ga video unboxin karna biasanya selalu pass 😑😑"
g*****1,2021-11-27 18:40:38,Khaki,5,Baguuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuusssssssss bangetttttttttttttt sukaaaaaaaaaaaaaaaaaaaa ga nyesel makasiiiiiiiiiiiiiiii bagussssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssss bangetttttttttttttt sukaaaaaaaaaaaaaaaaaa
midasari77,2021-11-21 16:30:16,Purple,5,"Untuk pesanannya semua sesuai dengan yg di checkout, packing juga bagus, aman
Kertasnya gak ada yg penyok 
Tapi pengiriman agak lama 
Karna saya pake ekspedisi hemat"
sep.yahyani,2021-12-11 20:28:27,Purple,5,"Pengirimannya rapi banget,  barang sesuai pesanan,  warnanya juga sesuai,  cantik bgt,  pengirimannya juga cepet banget"
arnizz_cnc,2021-11-29 09:41:11,Red,5,Baguuusss sesuai ekspektasi murah pengemasan dan pengiriman cepet
yunilentika,2021-11-22 17:53:23,Nude,5,"Pengiriman cepat, respon penjual ok packaging rapi pokoknya berkali2 beli disini sih"
moyu.id,2021-11-28 13:17:35,White Solid,5,"Pengemasannya cepat, packing nya rapih, pengiriman nya cepat, terimakasih seller"
ayun1823,2021-11-21 15:01:57,Coral,5,Langganan pokok e ..amanah... cuman kecewa sama ekspedisi nya ...lambat sekali ..gak pas disaat butuh cepet..
isti_karomah,2021-12-01 05:41:55,White Transparant,5,"produk sangat bagus, pengemasan baik sehingga tdk ada rusak. makasih seller"
stuffbys.a,2021-11-04 03:10:11,Purple,5,"Selalu jadi pilihan akuuuu pokoknya favvvvv banget beli segala kebutuhan kunttg perbouquetaaan disini, dan kalo urgent bgttt selaluuu dibantuuu. Love you bgtttttt yukk yg mau order bisa ke ig @syuchiald heheheeee🤭"
akasyah.kindi,2021-11-27 02:52:36,Purple,5,Mantaaaaap puas sekali belanja disini. Padahal fist time saya belanja disini. Recomended seller
c*****p,2021-12-03 15:49:53,Peach,5,"Pesanan sudah diterima
Barang bagus
Packing rapi
Makasih seller"
i*****_,2021-12-15 19:25:54,Yellow,5,Suka barang nya tidak mengecewakan... Sesuai pesanan 👍👍👍👍
e*****_,2021-11-27 08:29:04,Blue,5,"Puas banget sama barang nya, pengiriman juga cepat, respon penjual juga ramah, pokoknya laris manis ya kak, lancar jaya tokonya"
titarosita_titonk,2021-12-20 15:24:21,Green,5,Suka belanja di toko ini..karena di bungkus pake krdus jadi gak penyot krtas nya...
rahmaanissusianti,2021-11-09 20:31:11,White Solid,5,"Paket SDH sampe ,barang datang sesuai pesanan ,packing rapi dan aman hrg lumayan murah kwalitas good,selalu langganan di toko ini..terima kasiih 👍👍👍👍"
d*****s,2021-11-16 00:04:19,Maroon,5,"kertas kwalitas premium,  bagus banget
harga nya murah,  kalo d swalayan d sini harganya 1 lembar bisa 10rban
ini murah bangettt..  gak nyesel kalo punya usaha bisa beli di sini

packing toko nya luar biasa bagus dan aman banget,  sampe pake kotak
bener2 baikk
sukses selalu yaa -_<"
babyshayn,2021-11-06 17:45:59,Black,5,"Puas banget sama pelayanan dan harganya, rekomendedPuas banget sama pelayanan dan harganya, rekomendedPuas banget sama pelayanan dan harganya, rekomended"
bungaarmatiara,2021-11-20 17:05:14,Khaki,5,"Buat kamu yg lagi cari kado buat pacar, buat wisuda, buat anniversary dll wajib order bucket yg pasti ga ketinggalan jaman wa aku yaa"
cindyclarestan,2021-12-02 10:36:37,Coral,5,"Buat yang mau order snack bouquet bisa contact ke aku IG : cindyclarestan20 . Murceeee sajaa, trimsssss seller pengiriman cepatttt daebakkkkkkkk"
wayanyolita,2021-11-26 18:50:22,Purple,5,"Pesanan sudah sampai
Pengiriman Ok
Packing ok
Harga ok
Qualitas ok
Terimakasih banyak Kakak"
nisa.laura,2021-11-27 14:03:10,Coral,5,bagus bgt sesuai pesanan pengemasan nya 2 hari oke deh sipppp
n*****4,2021-11-23 08:58:33,Maroon,5,Paket da sampai cpet bget trimkasi seller yg ramah dan amanah bakal langganan ini mah .. trimkasi maskurir mg sehat sll
chiaraa7,2021-11-14 21:11:07,Blue,5,"Kualitas produk sangat baik, harga produk sangat baik, kecepatan pengiriman sangat baik"
r*****h,2021-11-29 12:33:10,Black,5,"Kualitas produk baik, pengemasan aman, pengiriman juga cepat.. Trima kasih kaka.. Semoga bisa berkarya dengan ini"
dedeitaerlita_,2021-11-17 19:21:25,Maroon,5,Pengemasannya memakai kardus mantap lah pokoknya jangan ragu beli ditoko ini
n*****5,2021-11-16 17:47:07,Pink,5,cantikkkk bahannya bagusss warnanya juga real pict suka bangeeet thank you seller sukses selaluuu😍
diva3103,2021-10-29 13:35:04,Purple,5,Pengemasan satu hari pengiriman 1 hari .. packing kerdus . Oke banget cepat .. warping nya bagus . Ga lecek . Warna oke . Sesuai pesanan semua  sukses selalu ka Pengemasan satu hari pengiriman 1 hari .. packing kerdus . Oke banget cepat .. warping nya bagus . Ga lecek . Warna oke . Sesuai pesanan ❤️
d*****9,2021-11-16 19:16:35,Coral,5,"Bagus sesuai dengan ftooo😂😍☺😋😊
The best emang😂😂😆😍☺😘🙂😚"
d*****a,2021-11-23 22:09:35,Tiffany,5,"Pengiriman baru smlm, td siang udah sampe... 
Terimakasih seller, smua nya lengkap👍👍
Smoga awal yg baik untuk sy, do'ain yaa🤭🥰
Sukses juga buat sellernyaaa.."
m*****h,2021-11-26 19:04:27,White Solid,5,"Pengemasn cepat kualitas ok

pancking aman 


terimakasih seller"
s*****4,2021-11-18 06:43:31,White Solid,5,"Alhamdulillah paket dtg dgn selamat utk produk bagus, terima kasih"
d*****1,2021-12-05 08:07:08,Khaki,4,"Produkkkk murahh meriahhhh packingg rapihhh mantulll pengirimannn cepaaaatttt, thank seller and shoopeeee"
muharoyham10,2021-12-02 12:51:40,White Solid,4,Rapih dan sesuai pesanan harga terjangkau cepat datang....
j*****9,2021-11-27 18:04:07,Nude,5,"Ga nyangka bakal secepet ini datangnya, makasih selalu amanah dan kualitas selalu terbaik dengan harga yang terjangkau 😍"
n*****4,2021-12-02 19:37:43,Blue,5,"Baguss, buat hias buket snack plus uang 
Bagus bagus bagus pokonya"
m*****a,2021-11-08 22:09:27,Blue,5,"Selalu beli disini, btw di kasih free 1 lembar 😍.. thanks seller 🤗"
m*****g,2021-11-15 18:29:44,Peach,5,Warnanya cantik-cantik. Seller juga ramah. Semakin maju yaa...
a*****8,2021-11-16 07:06:46,Yellow,5,"Lengkap, murah, bagus, syang ke madiun agak mahal diongkir😣 kapan2 beli lagi ah, smoga lancar usahanya kak, btw aku sudah follow IGnya 😘😘"
r*****u,2021-11-25 11:00:01,Coral,4,"Pengiriman baik produk yg sampai lengkap tidak ada yang kurang,real pict dan bagus"
elia_aruan,2021-12-08 11:23:40,Blue,5,Bagus bnget bakal jadi langganan ini pengiriman juga cepat  dan murah
trisadewii,2021-11-13 12:01:32,White Solid,5,"Terimakasih seller mau coba bikin buket money buat kado, semoga nnti yg d kasih kado nyaa seneng😇😇"
a*****r,2021-11-11 16:32:58,Rose Pink,5,"Seller responsif, pengriiman cepatt sekalii produk bagusss"
v*****d,2021-11-05 17:41:12,Black,5,bagus packing selalu aman bangett ga ada yg lecek pesanan lengkap
arimatripasya,2021-11-25 00:25:13,Purple,5,"Kertasnyaaa bagusss bgt, beli cuma 2 kertas buat 1 buket wkwkwkwk tpiii bagus lah yaaa di akalin👍🏻 pengemasan juga cepett bgtttt langsng dikirim hari itu jugaa"
tofanisekar,2021-11-30 11:18:28,White Solid,5,"Bagus bangetttt, barang sesuai sama gambar harga nya juga standar lah 👍🏻👍🏻👍🏻👍🏻👍🏻"
kayrensss,2021-11-19 09:53:15,Red,5,"barangnya bagus banget semua lengkap juga,pengiriman juga cepat thanks seller"
f*****k,2021-11-08 13:06:13,Tiffany,5,"Bagus banget 
Gak mengecewakan 
Sesuai dengan yang di foto oo"
suci270885,2021-11-24 07:06:30,Peach,5,"Bagus kertasnya,sampe nya jg cepet,seller respon dgn baik bakalan order lg sih"
r*****r,2021-11-09 22:25:03,Purple,5,"Mendarat dengan selamat, cakeeppppp bangetttt, thankyouuu 💕💕💕"
a*****s,2021-11-10 20:23:40,White Solid,5,"beli nya sedikit cuma 6 lembar tapi dipakein kardus biar ga lecek, pengiriman juga cepet👍🏻"
l*****8,2021-11-28 07:58:22,White Solid,5,Barang² diterima lengkap dan diterima baik. Bagus dan rapi
didit1406,2021-11-17 01:24:04,Purple,5,"sangattt bagusssssss sekaliiiiiiiiiiiii, sayaaaaaaaa sukaaaaaa sayaaaaaaaa sukaaaaaaaaaaaaaaaaaa hahahahhaha"
m*****1,2021-11-17 17:21:26,Blue,5,Udah langganan dan emang ngk pernah ngecewain sih tokonyaa... Makasih ya kakak....
a*****a,2021-11-16 15:09:48,Tiffany,5,"Sudah langganan beli disini , sllu cepat dikirim dan barang sllu memuaskan .. ga pernah kecewa belanja disni"
octavias25,2021-11-06 13:46:58,White Solid,5,"Real picture, bahan bagus, kualitas produk baik, pengiriman cepat"
farisatulhaqbillah,2021-11-16 19:40:19,Rose Pink,5,Harga murah banget..sukaaaa.... Bagus juga kualitasnya...
s*****i,2021-11-24 11:48:36,Red Bean,5,"Cepet datang nya, packing rapih banget terima kasih yaaaaaaaaaa shopeeeeeeee"
hellooflorist,2021-10-25 21:19:32,Khaki,5,"Order kemqrin dan hari ini sdh smpai ,pengiriman cepat dan sampai dgn paket yg lengkap tdk berkurang sama sekali .amanah sekali .dan udah langganan"
s*****n,2021-11-18 12:59:50,Dark Gray,5,"Cakep bgt ih mantul, pelayanannya jg cepet bgt terharu:"") terima kasihh seller, kurir and shopee"
rrn15,2021-11-20 22:49:42,Pink,5,Yuk yg mau order Bisa chat bucket kaya gini di jual murah harga 50.000 aja yuk beli aja dari pada bikin.
ferry_christoper,2021-11-11 15:42:42,Red,5,"Kertas pembungkus buket bagus warna dan coraknya, harga juga terjangkau sekali, rencana kalau habis mau order lagi, sayangnya banyak warna yg sudah habis, mudahan ada restok lagi."
m*****3,2021-11-03 22:05:19,Maroon,5,"CANTIKKKK, PACKANGINYA RAPI BGTT,  semua nya sesuai pesanan"
dewishella_,2021-11-25 17:31:17,White Transparant,5,Bagusssss recommend bangettttttttttttt sukaa bangettttt
m*****0,2021-11-19 12:19:37,Black,5,Real picture... Sesuai pesanan.. pengiriman cepat gak pake lamaaa... 👍👍👍👍
s*****a,2021-11-14 19:21:32,Khaki,5,"Alhamdulillah paket sampai dengan selamat, seller nya ramah banget. Untung keburu buat tugas ponakan ku"
iippurwasih20,2021-10-28 18:17:03,Pink,5,"Pengiriman cepat dan aman.   
      
     
    
Bunga bagus
Adminnya ramah juga
Thanks seller 
Udah langganan disini semoga amanah"
k*****a,2021-11-20 20:08:31,Purple,5,"Kualitas sangattttttt baikkkkkk, produk originalllllll"
rajazulaiha,2021-10-22 11:21:29,Purple,5,"Pengiriman aman dan selamat tidak ada yg rusak sama sekali,pokoknya barang2 yg di pesan sesuai dengan ekspektasi, recomed sekali buat toko"
dini_2411,2021-11-28 18:25:43,Khaki,5,"Produk baguss, pengiriman cepaaatt bangeet, packingan bagus dan aman"
nftm245,2021-11-07 12:45:29,Khaki,5,"warnanya cantik soft, pengemasan aman banget, pengiriman juga cepat, makasih 👍🏻"
s*****9,2021-10-24 20:37:33,Maroon,5,"Produk sangat baik, sudah langganan disini, pengemasan dan pengiriman sangat baik👍👍👍👍👍"
n*****l,2021-10-23 02:06:29,Purple,5,"Udah langganan banget di toko ini pokoknya, mantap semua barangnya, murah banget, lengkap juga, pesanan gak pernah salah, pokoknya rekomended banget beli peralatan bucket di toko ini"
tellakimhyuna,2021-11-14 11:41:03,Black,5,"√ pengemasan & pengiriman cukup cepat
√ barang sesuai pesanan
√ bagus2 warna wrappingnya"
r*****2,2021-11-24 12:03:14,White Solid,5,"Brang sampai dg aman, lengkap cantik2 , terima kasihhhhhhh"
k*****i,2021-11-11 17:54:40,Green,5,"Bagus bangetttt kertasnyaaa aslii, pengirimannya cepet, sellernya responnya juga bagus dan sesuai barangnya"
l*****r,2021-11-12 15:20:35,Rose Pink,5,Terimakasih paket sudah smpai pengiriman cepat sekali harga terjangkau
